OutPut |T+1|;OutPut_class |T+1|
17.61;1
17.58;0
17.59;1
17.64;1
17.64;1
17.63;0
17.59;0
17.63;1
17.58;0
17.59;1
17.59;1
17.61;1
17.64;1
17.71;1
17.7;0
17.69;0
17.73;1
17.68;0
17.69;1
17.72;1
17.72;1
17.7;0
17.69;0
17.73;1
17.69;0
17.65;0
17.6;0
17.53;0
17.55;1
17.57;1
17.52;0
17.57;1
17.57;1
17.55;0
17.54;0
17.5;0
17.53;1
17.4;0
17.4;1
17.39;0
17.43;1
17.44;1
17.42;0
17.45;1
17.45;1
17.5;1
17.51;1
17.49;0
17.47;0
17.48;1
17.47;0
17.43;0
17.43;1
17.45;1
17.45;1
17.46;1
17.49;1
17.49;1
17.48;0
17.46;0
17.5;1
17.46;0
17.45;0
17.49;1
17.5;1
17.48;0
17.52;1
17.57;1
17.55;0
17.56;1
17.52;0
17.57;1
17.59;1
17.57;0
17.57;1
17.59;1
17.58;0
17.58;1
17.62;1
17.64;1
17.66;1
17.65;0
17.65;1
17.61;0
17.55;0
17.56;1
17.58;1
17.53;0
17.53;1
17.52;0
17.47;0
17.43;0
17.44;1
17.46;1
17.46;1
17.47;1
17.46;0
17.48;1
17.5;1
17.55;1
17.51;0
17.49;0
17.58;1
17.55;0
17.56;1
17.57;1
17.57;1
17.45;0
17.57;1
17.54;0
17.63;1
17.5;0
17.51;1
17.66;1
17.66;1
17.81;1
17.83;1
17.77;0
17.66;0
17.71;1
17.67;0
17.84;1
17.89;1
17.84;0
17.84;1
17.87;1
17.82;0
17.83;1
17.83;1
17.83;1
17.83;1
17.82;0
17.85;1
17.83;0
17.84;1
17.83;0
17.79;0
17.77;0
17.76;0
17.78;1
17.78;1
17.79;1
17.78;0
17.77;0
17.78;1
17.75;0
17.78;1
17.8;1
17.8;1
17.8;1
17.82;1
17.83;1
17.77;0
17.73;0
17.8;1
17.84;1
17.87;1
17.87;1
17.84;0
17.83;0
17.79;0
17.82;1
17.79;0
17.76;0
17.76;1
17.74;0
17.74;1
17.78;1
17.79;1
17.76;0
17.77;1
17.84;1
17.79;0
17.69;0
17.74;1
17.77;1
17.79;1
17.79;1
17.75;0
17.85;1
17.87;1
17.82;0
17.73;0
17.67;0
17.63;0
17.57;0
17.62;1
17.61;0
17.57;0
17.48;0
17.45;0
17.51;1
17.44;0
17.36;0
17.39;1
17.33;0
17.4;1
17.37;0
17.54;1
17.68;1
17.69;1
17.69;1
17.7;1
17.64;0
17.34;0
17.32;0
17.22;0
17.23;1
17.24;1
17.26;1
17.22;0
17.24;1
17.28;1
17.25;0
17.29;1
17.27;0
17.33;1
17.42;1
17.41;0
17.4;0
17.42;1
17.44;1
17.46;1
17.46;1
17.56;1
17.51;0
17.49;0
17.51;1
17.49;0
17.44;0
17.48;1
17.51;1
17.5;0
17.46;0
17.42;0
17.4;0
17.36;0
17.38;1
17.32;0
17.3;0
17.29;0
17.2;0
17.09;0
17.11;1
17.18;1
17.21;1
17.12;0
17.06;0
17.06;1
17.06;1
17.02;0
16.97;0
16.94;0
16.92;0
17.07;1
17.07;1
17.03;0
17.0;0
16.99;0
16.99;1
16.96;0
16.93;0
16.89;0
16.92;1
17.0;1
16.87;0
16.97;1
17.04;1
17.19;1
17.17;0
17.17;1
17.23;1
17.29;1
17.29;1
17.25;0
17.31;1
17.24;0
17.31;1
17.32;1
17.35;1
17.29;0
17.36;1
17.42;1
17.35;0
17.31;0
17.25;0
17.23;0
17.21;0
17.37;1
17.35;0
17.3;0
17.24;0
17.25;1
17.22;0
17.14;0
17.18;1
17.11;0
17.13;1
17.13;1
17.13;1
17.11;0
17.04;0
17.01;0
16.91;0
16.86;0
16.81;0
16.87;1
16.83;0
16.79;0
16.84;1
16.87;1
16.86;0
16.79;0
16.76;0
16.75;0
16.74;0
16.72;0
16.73;1
16.71;0
16.72;1
16.71;0
16.7;0
16.74;1
16.76;1
16.74;0
16.76;1
16.74;0
16.74;1
16.74;1
16.72;0
16.74;1
16.73;0
16.71;0
16.71;1
16.71;1
16.7;0
16.73;1
16.74;1
16.74;1
16.7;0
16.66;0
16.65;0
16.72;1
16.68;0
16.66;0
16.62;0
16.65;1
16.63;0
16.61;0
16.59;0
16.59;1
16.59;1
16.6;1
16.58;0
16.57;0
16.57;1
16.53;0
16.5;0
16.48;0
16.5;1
16.55;1
16.54;0
16.57;1
16.56;0
16.61;1
16.59;0
16.57;0
16.58;1
16.56;0
16.56;1
16.58;1
16.5;0
16.3;0
16.37;1
16.33;0
16.3;0
16.29;0
16.31;1
16.32;1
16.32;1
16.3;0
16.31;1
16.3;0
16.28;0
16.28;1
16.27;0
16.27;1
16.25;0
16.24;0
16.25;1
16.22;0
16.23;1
16.21;0
16.24;1
16.27;1
16.3;1
16.33;1
16.3;0
16.32;1
16.33;1
16.33;1
16.36;1
16.32;0
16.33;1
16.32;0
16.31;0
16.32;1
16.32;1
16.32;1
16.28;0
16.26;0
16.27;1
16.28;1
16.3;1
16.32;1
16.34;1
16.34;1
16.34;1
16.27;0
16.36;1
16.36;1
16.35;0
16.36;1
16.34;0
16.34;1
16.37;1
16.37;1
16.36;0
16.36;1
16.36;1
16.34;0
16.32;0
16.33;1
16.34;1
16.3;0
16.34;1
16.38;1
16.4;1
16.37;0
16.28;0
16.28;1
16.26;0
16.25;0
16.28;1
16.27;0
16.24;0
16.25;1
16.28;1
16.24;0
16.19;0
16.22;1
16.18;0
16.17;0
16.19;1
16.25;1
16.2;0
16.22;1
16.13;0
16.1;0
16.13;1
16.19;1
16.12;0
16.13;1
16.06;0
16.05;0
16.01;0
15.97;0
15.94;0
15.98;1
15.94;0
15.92;0
15.94;1
15.97;1
15.97;1
15.97;1
15.99;1
15.99;1
16.04;1
16.03;0
16.0;0
16.03;1
16.03;1
16.05;1
16.07;1
16.05;0
16.07;1
16.1;1
16.09;0
16.06;0
16.08;1
16.03;0
16.05;1
16.09;1
16.13;1
16.2;1
16.19;0
16.16;0
16.16;1
16.19;1
16.18;0
16.13;0
16.11;0
16.12;1
16.1;0
16.06;0
16.05;0
16.04;0
15.99;0
15.96;0
15.95;0
15.95;1
15.97;1
16.04;1
16.04;1
15.99;0
16.11;1
16.12;1
16.14;1
16.16;1
16.19;1
16.24;1
16.23;0
16.19;0
16.17;0
16.18;1
16.17;0
16.17;1
16.1;0
16.14;1
16.18;1
16.13;0
16.25;1
16.32;1
16.33;1
16.29;0
16.25;0
16.27;1
16.4;1
16.34;0
16.39;1
16.38;0
16.54;1
16.6;1
16.61;1
16.59;0
16.61;1
16.67;1
16.62;0
16.67;1
16.66;0
16.66;1
16.69;1
16.68;0
16.79;1
16.81;1
16.84;1
16.85;1
16.81;0
16.83;1
16.8;0
16.81;1
16.82;1
16.83;1
16.87;1
16.88;1
16.92;1
16.97;1
16.94;0
16.94;1
16.93;0
16.93;1
16.92;0
16.93;1
16.96;1
16.91;0
16.89;0
16.91;1
16.9;0
16.93;1
16.93;1
16.95;1
16.96;1
16.93;0
16.93;1
16.93;1
16.95;1
17.0;1
16.99;0
16.98;0
16.97;0
16.99;1
16.99;1
17.0;1
16.98;0
16.96;0
16.96;1
16.95;0
16.96;1
16.99;1
16.99;1
16.96;0
16.97;1
16.96;0
16.93;0
16.96;1
16.95;0
16.98;1
16.98;1
16.99;1
17.0;1
17.06;1
17.01;0
17.04;1
17.02;0
16.93;0
16.89;0
16.83;0
16.84;1
16.78;0
16.67;0
16.61;0
16.4;0
16.37;0
16.44;1
16.45;1
16.44;0
16.44;1
16.46;1
16.52;1
16.53;1
16.51;0
16.5;0
16.5;1
16.53;1
16.54;1
16.53;0
16.51;0
16.49;0
16.47;0
16.49;1
16.47;0
16.46;0
16.48;1
16.5;1
16.49;0
16.49;1
16.5;1
16.49;0
16.48;0
16.51;1
16.52;1
16.49;0
16.47;0
16.52;1
16.49;0
16.46;0
16.46;1
16.47;1
16.45;0
16.46;1
16.44;0
16.41;0
16.41;1
16.42;1
16.45;1
16.43;0
16.43;1
16.43;1
16.47;1
16.45;0
16.42;0
16.43;1
16.44;1
16.45;1
16.43;0
16.46;1
16.43;0
16.4;0
16.41;1
16.41;1
16.46;1
16.45;0
16.44;0
16.44;1
16.45;1
16.44;0
16.39;0
16.41;1
16.45;1
16.5;1
16.46;0
16.43;0
16.45;1
16.47;1
16.48;1
16.54;1
16.47;0
16.44;0
16.43;0
16.23;0
16.26;1
16.25;0
16.24;0
16.24;1
16.25;1
16.25;1
16.23;0
16.22;0
16.24;1
16.23;0
16.24;1
16.25;1
16.24;0
16.26;1
16.27;1
16.26;0
16.29;1
16.28;0
16.28;1
16.3;1
16.3;1
16.3;1
16.3;1
16.3;1
16.34;1
16.3;0
16.29;0
16.27;0
16.28;1
16.27;0
16.24;0
16.25;1
16.25;1
16.26;1
16.29;1
16.28;0
16.29;1
16.3;1
16.31;1
16.31;1
16.31;1
16.28;0
16.27;0
16.27;1
16.3;1
16.32;1
16.32;1
16.28;0
16.28;1
16.28;1
16.28;1
16.28;1
16.26;0
16.31;1
16.28;0
16.29;1
16.25;0
16.26;1
16.3;1
16.3;1
16.32;1
16.3;0
16.29;0
16.27;0
16.29;1
16.28;0
16.28;1
16.32;1
16.33;1
16.37;1
16.46;1
16.38;0
16.36;0
16.33;0
16.3;0
16.27;0
16.34;1
16.37;1
16.36;0
16.38;1
16.4;1
16.41;1
16.45;1
16.21;0
16.26;1
16.32;1
16.26;0
16.28;1
16.26;0
16.23;0
16.22;0
16.23;1
16.25;1
16.28;1
16.29;1
16.28;0
16.27;0
16.27;1
16.27;1
16.34;1
16.32;0
16.37;1
16.37;1
16.36;0
16.37;1
16.37;1
16.36;0
16.37;1
16.35;0
16.38;1
16.38;1
16.38;1
16.36;0
16.38;1
16.41;1
16.43;1
16.44;1
16.44;1
16.43;0
16.45;1
16.45;1
16.47;1
16.47;1
16.5;1
16.49;0
16.46;0
16.51;1
16.48;0
16.46;0
16.45;0
16.43;0
16.45;1
16.47;1
16.43;0
16.4;0
16.38;0
16.38;1
16.37;0
16.37;1
16.36;0
16.37;1
16.35;0
16.3;0
16.28;0
16.31;1
16.29;0
16.23;0
16.22;0
16.21;0
16.24;1
16.2;0
16.26;1
16.3;1
16.33;1
16.32;0
16.27;0
16.27;1
16.3;1
16.25;0
16.35;1
16.36;1
16.44;1
16.43;0
16.45;1
16.38;0
16.39;1
16.24;0
16.33;1
16.29;0
16.37;1
16.4;1
16.39;0
16.39;1
16.4;1
16.39;0
16.34;0
16.33;0
16.33;1
16.33;1
16.34;1
16.45;1
16.4;0
16.31;0
16.34;1
16.25;0
16.22;0
16.18;0
16.15;0
16.12;0
16.16;1
16.11;0
16.12;1
16.13;1
16.15;1
16.12;0
16.13;1
16.15;1
16.16;1
16.17;1
16.17;1
16.17;1
16.19;1
16.2;1
16.22;1
16.2;0
16.17;0
16.14;0
16.14;1
16.07;0
16.15;1
16.18;1
16.14;0
16.14;1
16.06;0
16.05;0
16.06;1
16.03;0
16.01;0
16.03;1
16.06;1
16.04;0
16.05;1
16.03;0
16.04;1
16.05;1
16.01;0
16.05;1
16.0;0
16.01;1
16.04;1
16.04;1
16.04;1
16.1;1
16.1;1
16.1;1
16.06;0
16.04;0
16.08;1
16.1;1
16.07;0
16.07;1
16.13;1
16.14;1
16.15;1
16.1;0
16.11;1
16.11;1
16.14;1
16.19;1
16.18;0
16.53;1
16.53;1
16.43;0
16.45;1
16.45;1
16.52;1
16.48;0
16.49;1
16.45;0
16.46;1
16.48;1
16.43;0
16.56;1
16.53;0
16.59;1
16.61;1
16.63;1
16.66;1
16.66;1
16.69;1
16.69;1
16.64;0
16.65;1
16.61;0
16.61;1
16.62;1
16.65;1
16.69;1
16.7;1
16.7;1
16.71;1
16.7;0
16.74;1
16.73;0
16.74;1
16.73;0
16.72;0
16.72;1
16.74;1
16.74;1
16.76;1
16.77;1
16.75;0
16.74;0
16.75;1
16.74;0
16.75;1
16.75;1
16.72;0
16.7;0
16.71;1
16.7;0
16.74;1
16.77;1
16.76;0
16.77;1
16.8;1
16.8;1
16.77;0
16.76;0
16.77;1
16.76;0
16.76;1
16.76;1
16.79;1
16.83;1
16.81;0
16.84;1
16.83;0
16.85;1
16.84;0
16.83;0
16.92;1
16.88;0
16.81;0
16.76;0
16.75;0
16.7;0
16.72;1
16.73;1
16.78;1
16.84;1
17.2;1
17.2;1
17.14;0
17.17;1
17.18;1
17.15;0
17.13;0
17.14;1
17.14;1
17.14;1
17.12;0
17.12;1
17.1;0
17.12;1
17.14;1
17.15;1
17.12;0
17.13;1
17.12;0
17.11;0
17.09;0
17.15;1
17.12;0
17.12;1
17.1;0
17.05;0
17.06;1
17.07;1
17.06;0
17.04;0
17.04;1
17.05;1
17.05;1
17.03;0
17.04;1
17.04;1
17.03;0
17.02;0
17.02;1
17.02;1
17.02;1
17.04;1
17.03;0
17.02;0
16.97;0
16.96;0
16.97;1
16.99;1
16.99;1
16.98;0
17.0;1
17.0;1
17.0;1
17.01;1
17.0;0
16.99;0
17.02;1
17.02;1
17.02;1
17.01;0
17.03;1
17.06;1
17.03;0
17.05;1
17.01;0
17.0;0
16.99;0
16.99;1
17.0;1
16.98;0
17.0;1
17.01;1
17.05;1
17.04;0
17.03;0
17.05;1
17.05;1
17.16;1
17.15;0
17.14;0
17.2;1
17.28;1
17.23;0
17.18;0
17.1;0
17.12;1
17.12;1
17.14;1
17.16;1
17.11;0
17.09;0
17.09;1
17.05;0
17.04;0
17.04;1
17.04;1
17.03;0
17.05;1
17.01;0
17.02;1
17.0;0
17.02;1
16.99;0
16.98;0
16.98;1
16.98;1
16.99;1
16.98;0
16.98;1
17.0;1
16.99;0
16.99;1
17.02;1
16.98;0
16.98;1
16.99;1
17.03;1
17.05;1
17.05;1
17.04;0
17.04;1
17.05;1
17.03;0
17.05;1
17.04;0
17.06;1
17.06;1
17.07;1
17.05;0
17.04;0
17.05;1
17.0;0
17.06;1
17.06;1
17.04;0
17.07;1
17.04;0
16.99;0
17.02;1
17.03;1
17.07;1
17.04;0
17.06;1
17.05;0
17.05;1
17.05;1
17.08;1
17.09;1
17.1;1
17.13;1
17.11;0
17.08;0
17.07;0
17.09;1
17.04;0
17.11;1
17.1;0
17.1;1
17.05;0
17.03;0
16.96;0
16.98;1
16.93;0
16.9;0
16.98;1
16.99;1
16.88;0
16.67;0
16.62;0
16.59;0
16.63;1
16.64;1
16.66;1
16.65;0
16.66;1
16.62;0
16.64;1
16.63;0
16.61;0
16.57;0
16.6;1
16.63;1
16.63;1
16.66;1
16.65;0
16.66;1
16.69;1
16.65;0
16.64;0
16.66;1
16.71;1
16.69;0
16.7;1
16.7;1
16.71;1
16.73;1
16.73;1
16.7;0
16.69;0
16.7;1
16.72;1
16.73;1
16.71;0
16.69;0
16.66;0
16.66;1
16.68;1
16.69;1
16.63;0
16.63;1
16.6;0
16.58;0
16.58;1
16.59;1
16.56;0
16.54;0
16.52;0
16.54;1
16.52;0
16.53;1
16.52;0
16.5;0
16.53;1
16.58;1
16.59;1
16.6;1
16.6;1
16.61;1
16.63;1
16.66;1
16.65;0
16.69;1
16.7;1
16.66;0
16.65;0
16.62;0
16.58;0
16.61;1
16.57;0
16.6;1
16.6;1
16.63;1
16.73;1
16.74;1
16.67;0
16.78;1
16.75;0
16.86;1
16.94;1
16.87;0
16.86;0
16.91;1
16.92;1
16.9;0
16.93;1
16.92;0
16.91;0
16.96;1
16.96;1
16.98;1
16.99;1
16.92;0
16.97;1
17.04;1
17.05;1
17.05;1
17.03;0
17.02;0
17.0;0
17.0;1
16.99;0
17.0;1
16.98;0
16.99;1
16.95;0
16.92;0
16.93;1
16.93;1
16.96;1
16.94;0
16.93;0
16.91;0
16.94;1
16.93;0
16.92;0
16.92;1
16.95;1
17.02;1
17.0;0
17.0;1
16.91;0
16.87;0
16.93;1
16.97;1
16.96;0
16.91;0
16.93;1
16.89;0
16.93;1
16.98;1
17.0;1
17.0;1
17.09;1
17.12;1
17.18;1
17.2;1
17.19;0
17.16;0
17.14;0
17.15;1
17.11;0
17.1;0
17.12;1
17.17;1
17.12;0
17.09;0
17.14;1
17.12;0
17.1;0
17.11;1
17.06;0
16.97;0
16.96;0
17.05;1
17.05;1
17.06;1
17.16;1
17.25;1
17.21;0
17.27;1
17.27;1
17.07;0
17.06;0
17.03;0
17.2;1
17.11;0
17.13;1
17.11;0
17.1;0
17.12;1
17.13;1
17.13;1
17.08;0
17.11;1
17.1;0
17.14;1
17.18;1
17.18;1
17.18;1
17.17;0
17.17;1
17.16;0
17.17;1
17.17;1
17.16;0
17.15;0
17.15;1
17.15;1
17.14;0
17.13;0
17.14;1
17.16;1
17.16;1
17.17;1
17.18;1
17.18;1
17.15;0
17.13;0
17.11;0
17.09;0
17.08;0
17.07;0
17.08;1
17.08;1
17.08;1
17.07;0
17.06;0
17.05;0
17.05;1
17.05;1
17.07;1
17.06;0
17.05;0
17.05;1
17.07;1
17.06;0
17.05;0
17.08;1
17.07;0
17.06;0
17.05;0
17.05;1
17.06;1
17.03;0
17.06;1
17.04;0
17.06;1
17.05;0
17.02;0
17.01;0
17.06;1
17.08;1
17.08;1
17.08;1
17.06;0
16.98;0
16.99;1
17.0;1
17.02;1
17.0;0
16.98;0
16.93;0
16.96;1
16.95;0
16.93;0
16.92;0
16.8;0
16.75;0
16.79;1
16.84;1
16.89;1
16.84;0
16.82;0
16.81;0
16.83;1
16.83;1
16.82;0
16.85;1
16.86;1
16.86;1
16.87;1
16.86;0
16.88;1
16.87;0
16.92;1
16.97;1
16.93;0
16.91;0
16.94;1
16.93;0
16.95;1
16.97;1
17.0;1
17.03;1
17.07;1
17.07;1
17.08;1
17.08;1
17.08;1
17.08;1
17.04;0
17.03;0
17.04;1
17.04;1
17.05;1
17.03;0
17.04;1
17.03;0
17.03;1
17.0;0
17.02;1
17.01;0
17.02;1
17.03;1
17.04;1
17.04;1
17.05;1
17.05;1
17.04;0
17.02;0
17.04;1
17.03;0
16.97;0
17.01;1
17.02;1
17.04;1
17.03;0
17.03;1
17.02;0
17.01;0
17.01;1
16.98;0
16.98;1
16.96;0
16.96;1
16.88;0
16.87;0
16.9;1
16.96;1
16.95;0
16.98;1
17.01;1
17.02;1
17.0;0
17.06;1
17.07;1
17.06;0
17.06;1
17.04;0
17.13;1
16.82;0
16.8;0
16.8;1
16.81;1
16.82;1
16.81;0
16.83;1
16.83;1
16.82;0
16.82;1
16.83;1
16.82;0
16.81;0
16.8;0
16.8;1
16.81;1
16.81;1
16.81;1
16.8;0
16.8;1
16.79;0
16.79;1
16.81;1
16.79;0
16.79;1
16.79;1
16.76;0
16.74;0
16.76;1
16.76;1
16.75;0
16.75;1
16.76;1
16.76;1
16.77;1
16.78;1
16.74;0
16.75;1
16.78;1
16.77;0
16.79;1
16.8;1
16.78;0
16.78;1
16.79;1
16.8;1
16.79;0
16.77;0
16.79;1
16.79;1
16.79;1
16.8;1
16.79;0
16.78;0
16.78;1
16.81;1
16.83;1
16.81;0
16.81;1
16.82;1
16.78;0
16.81;1
16.77;0
16.74;0
16.73;0
16.76;1
16.78;1
16.8;1
16.78;0
16.78;1
16.79;1
16.82;1
16.84;1
16.78;0
16.77;0
16.73;0
16.75;1
16.81;1
16.84;1
16.84;1
16.86;1
16.84;0
16.83;0
16.76;0
16.97;1
16.93;0
16.98;1
16.98;1
16.98;1
16.97;0
16.98;1
16.97;0
16.97;1
16.97;1
16.98;1
16.98;1
17.0;1
16.99;0
16.98;0
16.98;1
17.0;1
16.99;0
16.99;1
16.99;1
16.99;1
16.98;0
16.97;0
16.98;1
16.97;0
16.94;0
16.96;1
16.95;0
16.97;1
16.97;1
16.96;0
16.95;0
16.98;1
17.0;1
16.99;0
16.99;1
16.98;0
17.02;1
17.01;0
17.01;1
17.01;1
17.01;1
17.0;0
16.97;0
16.99;1
16.99;1
16.98;0
16.95;0
16.93;0
16.93;1
16.9;0
16.94;1
16.97;1
16.97;1
16.95;0
16.95;1
16.93;0
16.95;1
16.96;1
16.95;0
16.88;0
16.88;1
16.88;1
16.88;1
16.88;1
16.89;1
16.84;0
16.8;0
16.82;1
16.83;1
16.78;0
16.8;1
16.81;1
16.9;1
16.92;1
16.92;1
16.9;0
16.92;1
16.88;0
16.91;1
16.86;0
16.9;1
16.98;1
16.83;0
16.88;1
16.85;0
16.83;0
16.85;1
16.83;0
16.79;0
16.77;0
16.78;1
16.8;1
16.8;1
16.76;0
16.76;1
16.77;1
16.77;1
16.78;1
16.76;0
16.75;0
16.72;0
16.64;0
16.61;0
16.62;1
16.64;1
16.61;0
16.61;1
16.59;0
16.57;0
16.55;0
16.57;1
16.57;1
16.57;1
16.55;0
16.52;0
16.52;1
16.51;0
16.52;1
16.52;1
16.51;0
16.51;1
16.47;0
16.49;1
16.5;1
16.48;0
16.49;1
16.48;0
16.48;1
16.48;1
16.44;0
16.44;1
16.45;1
16.44;0
16.45;1
16.46;1
16.47;1
16.47;1
16.49;1
16.5;1
16.51;1
16.54;1
16.51;0
16.52;1
16.49;0
16.49;1
16.49;1
16.51;1
16.58;1
16.56;0
16.52;0
16.51;0
16.47;0
16.44;0
16.44;1
16.43;0
16.42;0
16.4;0
16.4;1
16.45;1
16.45;1
16.4;0
16.24;0
16.24;1
16.22;0
16.19;0
16.1;0
16.13;1
16.04;0
16.02;0
16.0;0
15.99;0
16.0;1
15.98;0
15.98;1
15.98;1
15.97;0
15.99;1
15.99;1
16.02;1
15.98;0
15.99;1
16.02;1
16.02;1
16.0;0
16.01;1
15.94;0
15.95;1
15.97;1
15.96;0
15.97;1
16.0;1
15.99;0
16.02;1
16.01;0
16.01;1
16.01;1
16.02;1
16.04;1
16.03;0
16.0;0
16.04;1
16.04;1
16.04;1
16.06;1
16.05;0
16.05;1
16.04;0
16.02;0
16.0;0
15.99;0
16.0;1
16.01;1
16.03;1
16.04;1
16.06;1
16.01;0
16.04;1
16.0;0
15.94;0
15.95;1
15.96;1
15.94;0
15.99;1
16.04;1
16.03;0
16.03;1
16.05;1
16.03;0
16.03;1
16.05;1
16.08;1
16.07;0
16.1;1
16.06;0
16.08;1
16.04;0
16.04;1
16.0;0
15.96;0
15.91;0
16.0;1
16.05;1
16.11;1
16.09;0
16.16;1
16.15;0
16.17;1
16.18;1
16.18;1
16.17;0
16.18;1
16.14;0
16.03;0
16.08;1
16.07;0
16.09;1
16.1;1
16.11;1
16.12;1
16.09;0
16.07;0
16.08;1
16.11;1
16.11;1
16.12;1
16.12;1
16.11;0
16.1;0
16.14;1
16.1;0
16.1;1
16.1;1
16.1;1
16.1;1
16.11;1
16.12;1
16.1;0
16.13;1
16.12;0
16.2;1
16.19;0
16.19;1
16.2;1
16.2;1
16.2;1
16.21;1
16.16;0
16.15;0
16.13;0
16.11;0
16.1;0
16.07;0
16.07;1
16.1;1
16.12;1
16.13;1
16.14;1
16.14;1
16.14;1
16.14;1
16.11;0
16.13;1
16.12;0
16.14;1
16.14;1
16.12;0
16.11;0
16.13;1
16.12;0
16.12;1
16.12;1
16.12;1
16.14;1
16.11;0
16.08;0
16.12;1
16.11;0
16.13;1
16.13;1
16.17;1
16.1;0
16.24;1
16.27;1
16.28;1
16.28;1
16.3;1
16.33;1
16.31;0
16.32;1
16.21;0
16.22;1
16.19;0
16.21;1
16.27;1
16.2;0
16.19;0
16.19;1
16.21;1
16.19;0
16.2;1
16.2;1
16.18;0
16.19;1
16.22;1
16.23;1
16.23;1
16.22;0
16.21;0
16.22;1
16.22;1
16.24;1
16.23;0
16.25;1
16.22;0
16.16;0
16.13;0
16.14;1
16.13;0
16.11;0
16.11;1
16.11;1
16.1;0
16.1;1
16.1;1
16.08;0
16.09;1
16.1;1
16.09;0
16.1;1
16.1;1
16.11;1
16.1;0
16.11;1
16.1;0
16.09;0
16.08;0
16.08;1
16.09;1
16.08;0
16.09;1
16.07;0
16.08;1
16.07;0
16.08;1
16.05;0
16.05;1
16.04;0
16.03;0
16.02;0
16.06;1
16.09;1
16.07;0
16.15;1
16.16;1
16.13;0
16.14;1
16.13;0
16.15;1
16.14;0
16.16;1
16.19;1
16.19;1
16.17;0
16.18;1
16.19;1
16.18;0
16.15;0
16.17;1
16.15;0
16.12;0
16.15;1
16.18;1
16.25;1
16.22;0
16.23;1
16.25;1
16.25;1
16.2;0
16.09;0
16.38;1
16.34;0
16.32;0
16.33;1
16.32;0
16.31;0
16.32;1
16.33;1
16.33;1
16.34;1
16.35;1
16.36;1
16.39;1
16.36;0
16.34;0
16.38;1
16.36;0
16.36;1
16.37;1
16.39;1
16.39;1
16.39;1
16.41;1
16.41;1
16.41;1
16.35;0
16.36;1
16.43;1
16.43;1
16.42;0
16.47;1
16.5;1
16.5;1
16.53;1
16.54;1
16.53;0
16.56;1
16.57;1
16.54;0
16.52;0
16.5;0
16.49;0
16.52;1
16.49;0
16.5;1
16.51;1
16.5;0
16.52;1
16.51;0
16.54;1
16.53;0
16.54;1
16.55;1
16.58;1
16.58;1
16.6;1
16.59;0
16.59;1
16.6;1
16.64;1
16.6;0
16.58;0
16.64;1
16.65;1
16.65;1
16.64;0
16.66;1
16.68;1
16.69;1
16.69;1
16.65;0
16.62;0
16.62;1
16.63;1
16.64;1
16.61;0
16.56;0
16.5;0
16.53;1
16.55;1
16.58;1
16.64;1
16.63;0
16.55;0
16.6;1
16.56;0
16.52;0
16.54;1
16.54;1
16.53;0
16.53;1
16.53;1
16.53;1
16.53;1
16.5;0
16.48;0
16.5;1
16.5;1
16.52;1
16.47;0
16.48;1
16.49;1
16.48;0
16.52;1
16.53;1
16.53;1
16.55;1
16.57;1
16.59;1
16.59;1
16.55;0
16.55;1
16.54;0
16.53;0
16.51;0
16.52;1
16.55;1
16.53;0
16.48;0
16.45;0
16.42;0
16.4;0
16.39;0
16.39;1
16.38;0
16.38;1
16.38;1
16.38;1
16.37;0
16.39;1
16.39;1
16.4;1
16.39;0
16.4;1
16.38;0
16.41;1
16.4;0
16.38;0
16.4;1
16.39;0
16.39;1
16.39;1
16.35;0
16.33;0
16.37;1
16.33;0
16.3;0
16.35;1
16.31;0
16.3;0
16.31;1
16.27;0
16.26;0
16.3;1
16.26;0
16.24;0
16.26;1
16.33;1
16.31;0
16.23;0
16.25;1
16.21;0
16.19;0
16.23;1
16.24;1
16.19;0
16.12;0
16.34;1
16.33;0
16.31;0
16.3;0
16.3;1
16.29;0
16.28;0
16.26;0
16.27;1
16.26;0
16.25;0
16.24;0
16.23;0
16.22;0
16.24;1
16.23;0
16.25;1
16.24;0
16.24;1
16.23;0
16.23;1
16.22;0
16.22;1
16.24;1
16.2;0
16.2;1
16.17;0
16.18;1
16.19;1
16.18;0
16.16;0
16.17;1
16.19;1
16.2;1
16.17;0
16.17;1
16.18;1
16.2;1
16.17;0
16.16;0
16.16;1
16.15;0
16.15;1
16.16;1
16.17;1
16.19;1
16.18;0
16.2;1
16.2;1
16.2;1
16.21;1
16.22;1
16.24;1
16.22;0
16.24;1
16.25;1
16.27;1
16.31;1
16.28;0
16.3;1
16.23;0
16.25;1
16.2;0
16.19;0
16.17;0
16.16;0
16.16;1
16.14;0
16.13;0
16.14;1
16.11;0
16.09;0
16.1;1
16.11;1
16.07;0
16.08;1
16.16;1
16.14;0
16.14;1
16.19;1
16.19;1
16.16;0
16.17;1
16.12;0
15.99;0
15.99;1
16.0;1
16.02;1
16.03;1
16.05;1
16.02;0
16.01;0
16.0;0
15.99;0
15.99;1
16.01;1
15.99;0
15.96;0
15.95;0
15.94;0
15.94;1
15.94;1
15.93;0
15.96;1
15.96;1
15.94;0
15.94;1
15.93;0
15.94;1
15.91;0
15.89;0
15.87;0
15.9;1
15.85;0
15.87;1
15.87;1
15.91;1
15.88;0
15.87;0
15.82;0
15.87;1
15.88;1
15.9;1
15.91;1
15.89;0
15.92;1
