Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;09/08/2021;16:00:00;150.046;150.247;149.656;149.699;34.437.687.088,41;1.396.834
WINFUT;09/08/2021;15:00:00;150.314;150.545;150.034;150.052;37.721.404.455,48;1.527.397
WINFUT;09/08/2021;14:00:00;149.778;150.679;149.687;150.314;56.251.683.903,99;2.280.061
WINFUT;09/08/2021;13:00:00;149.796;149.997;149.516;149.778;41.606.139.951,18;1.690.615
WINFUT;09/08/2021;12:00:00;148.969;150.028;148.896;149.796;58.658.211.907,30;2.386.197
WINFUT;09/08/2021;11:00:00;150.326;150.387;148.926;148.975;81.129.388.444,05;3.303.322
WINFUT;09/08/2021;10:00:00;148.914;150.405;148.841;150.326;84.540.550.965,73;3.435.213
WINFUT;09/08/2021;09:00:00;149.109;149.218;148.695;148.914;37.676.326.959,64;1.539.604
WINFUT;06/08/2021;17:00:00;149.669;149.803;149.504;149.803;15.007.725.534,71;610.396
WINFUT;06/08/2021;16:00:00;149.632;149.754;149.443;149.675;30.655.819.004,84;1.247.103
WINFUT;06/08/2021;15:00:00;149.614;149.936;149.535;149.632;35.017.058.342,19;1.423.541
WINFUT;06/08/2021;14:00:00;149.809;150.289;149.608;149.608;36.389.682.336,85;1.476.398
WINFUT;06/08/2021;13:00:00;149.821;150.070;149.419;149.803;44.480.025.835,69;1.807.586
WINFUT;06/08/2021;12:00:00;148.896;149.991;148.677;149.821;53.098.000.725,63;2.166.209
WINFUT;06/08/2021;11:00:00;148.786;149.030;148.086;148.896;62.316.968.933,54;2.550.868
WINFUT;06/08/2021;10:00:00;148.336;149.334;148.269;148.786;82.597.145.304,21;3.380.482
WINFUT;06/08/2021;09:00:00;147.916;148.622;147.405;148.336;57.032.520.359,92;2.342.720
WINFUT;05/08/2021;17:00:00;148.153;148.330;147.082;147.405;22.718.999.656,81;935.299
WINFUT;05/08/2021;16:00:00;147.934;148.482;147.831;148.153;40.087.089.297,62;1.646.609
WINFUT;05/08/2021;15:00:00;148.494;148.689;147.563;147.940;56.049.241.852,38;2.303.879
WINFUT;05/08/2021;14:00:00;148.817;148.896;148.092;148.488;51.268.062.683,77;2.101.487
WINFUT;05/08/2021;13:00:00;149.395;149.656;148.750;148.810;48.236.482.103,94;1.968.635
WINFUT;05/08/2021;12:00:00;150.101;150.283;149.218;149.389;58.523.155.594,56;2.379.726
WINFUT;05/08/2021;11:00:00;150.265;150.691;149.638;150.101;78.404.986.287,17;3.176.728
WINFUT;05/08/2021;10:00:00;150.247;150.691;149.723;150.271;97.091.757.552,75;3.934.096
WINFUT;05/08/2021;09:00:00;150.022;150.691;149.979;150.253;45.370.392.684,66;1.836.966
WINFUT;04/08/2021;17:00:00;148.427;148.640;148.080;148.524;19.197.714.781,45;787.531
WINFUT;04/08/2021;16:00:00;148.810;149.133;148.336;148.427;41.273.525.466,46;1.688.904
WINFUT;04/08/2021;15:00:00;149.054;149.364;148.531;148.810;49.971.143.632,42;2.042.475
WINFUT;04/08/2021;14:00:00;148.104;149.097;148.104;149.048;54.090.873.840,15;2.215.913
WINFUT;04/08/2021;13:00:00;147.831;148.500;147.733;148.111;43.710.528.152,13;1.796.759
WINFUT;04/08/2021;12:00:00;148.664;148.737;147.447;147.831;55.668.474.203,15;2.289.384
WINFUT;04/08/2021;11:00:00;149.395;149.395;148.080;148.664;85.179.769.021,12;3.486.187
WINFUT;04/08/2021;10:00:00;150.095;150.222;149.109;149.383;105.231.099.506,36;4.280.187
WINFUT;04/08/2021;09:00:00;149.997;150.715;149.626;150.095;72.667.486.957,67;2.948.102
WINFUT;03/08/2021;17:00:00;150.606;150.661;149.997;149.997;16.915.114.191,17;684.345
WINFUT;03/08/2021;16:00:00;150.168;150.959;150.125;150.612;42.700.424.812,02;1.726.057
WINFUT;03/08/2021;15:00:00;149.583;150.448;149.547;150.168;48.944.770.953,16;1.984.417
WINFUT;03/08/2021;14:00:00;149.930;150.399;149.431;149.577;55.972.756.633,76;2.270.663
WINFUT;03/08/2021;13:00:00;149.328;150.022;148.975;149.936;46.156.698.727,93;1.880.268
WINFUT;03/08/2021;12:00:00;148.086;149.626;148.062;149.334;61.437.589.779,59;2.513.134
WINFUT;03/08/2021;11:00:00;147.745;148.220;147.228;148.092;79.856.064.681,74;3.289.714
WINFUT;03/08/2021;10:00:00;149.450;149.900;147.569;147.739;113.937.288.333,09;4.652.122
WINFUT;03/08/2021;09:00:00;149.985;150.302;148.354;149.456;73.947.297.960,61;3.015.559
WINFUT;02/08/2021;17:00:00;149.784;149.936;148.482;149.936;36.963.794.967,59;1.507.606
WINFUT;02/08/2021;16:00:00;150.375;150.734;149.492;149.778;61.591.156.416,30;2.498.026
WINFUT;02/08/2021;15:00:00;151.251;151.354;150.375;150.381;61.144.882.323,86;2.466.069
WINFUT;02/08/2021;14:00:00;151.312;151.634;150.855;151.251;57.071.689.156,64;2.296.920
WINFUT;02/08/2021;13:00:00;150.837;151.768;150.508;151.306;58.801.511.289,32;2.368.415
WINFUT;02/08/2021;12:00:00;151.354;151.787;150.819;150.837;54.810.703.791,49;2.202.476
WINFUT;02/08/2021;11:00:00;151.726;151.914;151.214;151.361;72.353.503.549,00;2.904.096
WINFUT;02/08/2021;10:00:00;150.454;151.738;150.369;151.732;77.036.087.820,85;3.104.529
WINFUT;02/08/2021;09:00:00;150.563;150.569;149.997;150.454;45.055.902.367,46;1.824.976
WINFUT;30/07/2021;17:00:00;148.476;148.914;148.257;148.914;23.599.417.765,15;967.298
WINFUT;30/07/2021;16:00:00;149.212;149.346;148.293;148.482;57.596.492.951,92;2.354.267
WINFUT;30/07/2021;15:00:00;149.596;149.644;148.713;149.218;60.002.974.250,52;2.448.858
WINFUT;30/07/2021;14:00:00;150.204;150.204;149.431;149.589;59.540.793.436,36;2.419.851
WINFUT;30/07/2021;13:00:00;150.788;151.044;150.076;150.198;45.151.951.820,03;1.825.303
WINFUT;30/07/2021;12:00:00;150.825;151.050;150.588;150.795;45.802.558.091,63;1.848.700
WINFUT;30/07/2021;11:00:00;152.006;152.036;150.776;150.825;76.605.777.434,65;3.080.643
WINFUT;30/07/2021;10:00:00;151.878;152.450;151.397;152.012;87.668.105.298,16;3.510.084
WINFUT;30/07/2021;09:00:00;151.957;152.304;151.373;151.872;54.990.291.141,17;2.203.206
WINFUT;29/07/2021;17:00:00;153.302;153.351;152.748;152.748;22.303.312.504,46;887.059
WINFUT;29/07/2021;16:00:00;153.314;153.576;153.192;153.302;40.971.904.609,45;1.625.809
WINFUT;29/07/2021;15:00:00;153.162;153.649;153.016;153.314;54.981.984.373,20;2.181.951
WINFUT;29/07/2021;14:00:00;153.089;153.272;152.827;153.162;39.041.930.915,92;1.552.473
WINFUT;29/07/2021;13:00:00;153.296;153.393;152.882;153.095;49.714.789.342,84;1.975.735
WINFUT;29/07/2021;12:00:00;152.633;153.314;152.486;153.296;53.595.786.454,97;2.132.611
WINFUT;29/07/2021;11:00:00;152.821;153.138;152.322;152.639;76.173.628.284,39;3.034.864
WINFUT;29/07/2021;10:00:00;154.148;154.276;152.791;152.815;100.864.527.711,35;3.995.606
WINFUT;29/07/2021;09:00:00;153.874;154.763;153.825;154.154;48.328.523.621,53;1.905.200
WINFUT;28/07/2021;17:00:00;154.057;154.276;153.740;153.740;17.823.235.475,06;703.975
WINFUT;28/07/2021;16:00:00;154.440;154.507;153.862;154.057;39.277.872.553,37;1.550.364
WINFUT;28/07/2021;15:00:00;153.357;154.659;152.821;154.440;80.847.956.521,35;3.198.147
WINFUT;28/07/2021;14:00:00;153.278;153.503;152.651;153.357;49.384.445.800,70;1.963.378
WINFUT;28/07/2021;13:00:00;153.217;153.698;153.107;153.284;41.400.539.048,91;1.642.898
WINFUT;28/07/2021;12:00:00;152.730;153.272;152.663;153.217;52.980.095.097,86;2.107.722
WINFUT;28/07/2021;11:00:00;153.606;153.746;152.444;152.736;74.047.911.884,14;2.946.096
WINFUT;28/07/2021;10:00:00;152.870;153.728;152.846;153.606;90.071.309.832,42;3.575.455
WINFUT;28/07/2021;09:00:00;152.468;153.144;152.450;152.870;40.643.133.831,67;1.617.745
WINFUT;27/07/2021;17:00:00;152.146;152.146;151.805;151.866;17.462.822.695,02;699.542
WINFUT;27/07/2021;16:00:00;151.586;152.164;151.537;152.146;39.465.583.419,09;1.582.686
WINFUT;27/07/2021;15:00:00;151.032;151.653;150.971;151.586;45.339.882.507,65;1.823.334
WINFUT;27/07/2021;14:00:00;151.294;151.354;150.868;151.032;45.572.573.433,53;1.835.791
WINFUT;27/07/2021;13:00:00;151.640;151.653;151.178;151.294;46.647.924.637,57;1.875.329
WINFUT;27/07/2021;12:00:00;152.395;152.578;151.458;151.634;59.386.986.249,82;2.378.712
WINFUT;27/07/2021;11:00:00;152.432;152.602;151.945;152.395;73.299.879.972,35;2.929.589
WINFUT;27/07/2021;10:00:00;152.888;153.205;152.200;152.432;87.144.252.049,63;3.476.194
WINFUT;27/07/2021;09:00:00;153.205;153.314;152.687;152.888;41.337.463.023,11;1.645.633
WINFUT;26/07/2021;17:00:00;153.758;153.758;153.466;153.631;13.724.905.344,57;543.673
WINFUT;26/07/2021;16:00:00;153.515;153.765;153.296;153.758;43.980.988.707,35;1.743.649
WINFUT;26/07/2021;15:00:00;153.631;153.923;153.497;153.509;42.320.774.248,94;1.675.874
WINFUT;26/07/2021;14:00:00;153.819;153.844;153.466;153.631;40.723.621.818,48;1.612.732
WINFUT;26/07/2021;13:00:00;153.813;153.941;153.649;153.819;35.351.705.721,68;1.399.029
WINFUT;26/07/2021;12:00:00;153.892;154.075;153.758;153.813;36.538.432.681,60;1.444.652
WINFUT;26/07/2021;11:00:00;153.679;153.905;153.521;153.892;57.011.427.107,95;2.257.800
WINFUT;26/07/2021;10:00:00;152.535;153.728;152.413;153.685;76.664.819.247,34;3.047.328
WINFUT;26/07/2021;09:00:00;152.286;152.620;152.170;152.535;39.644.410.652,94;1.582.895
WINFUT;23/07/2021;17:00:00;152.499;152.663;152.073;152.133;18.152.926.060,54;724.635
WINFUT;23/07/2021;16:00:00;152.225;152.566;152.115;152.505;37.565.536.813,42;1.500.787
WINFUT;23/07/2021;15:00:00;152.511;152.620;151.768;152.231;48.957.237.898,51;1.957.214
WINFUT;23/07/2021;14:00:00;152.213;152.681;152.012;152.511;45.607.854.687,37;1.821.491
WINFUT;23/07/2021;13:00:00;152.742;152.894;152.164;152.207;35.385.213.648,43;1.411.396
WINFUT;23/07/2021;12:00:00;153.314;153.339;152.286;152.742;52.514.668.219,38;2.092.192
WINFUT;23/07/2021;11:00:00;153.229;153.381;153.034;153.314;51.088.697.512,16;2.029.506
WINFUT;23/07/2021;10:00:00;154.111;154.124;153.174;153.229;74.632.829.009,19;2.956.507
WINFUT;23/07/2021;09:00:00;154.464;154.519;153.880;154.118;38.863.201.727,45;1.534.629
WINFUT;22/07/2021;17:00:00;154.105;154.233;154.063;154.069;14.814.292.543,98;584.910
WINFUT;22/07/2021;16:00:00;154.154;154.184;153.819;154.099;37.188.499.271,63;1.469.775
WINFUT;22/07/2021;15:00:00;154.081;154.367;154.014;154.160;45.376.228.389,61;1.790.939
WINFUT;22/07/2021;14:00:00;153.533;154.124;153.345;154.081;43.724.566.109,99;1.732.421
WINFUT;22/07/2021;13:00:00;153.235;153.698;153.229;153.533;42.665.692.251,41;1.691.840
WINFUT;22/07/2021;12:00:00;153.150;153.472;153.046;153.235;46.150.268.559,42;1.832.791
WINFUT;22/07/2021;11:00:00;153.235;153.539;152.992;153.150;64.731.728.850,19;2.570.668
WINFUT;22/07/2021;10:00:00;153.673;153.886;153.162;153.241;86.043.558.481,42;3.409.954
WINFUT;22/07/2021;09:00:00;153.917;154.209;153.308;153.679;55.048.040.858,47;2.179.530
WINFUT;21/07/2021;17:00:00;153.765;153.990;153.685;153.886;15.506.907.006,61;613.460
WINFUT;21/07/2021;16:00:00;153.618;153.978;153.527;153.765;42.790.130.375,08;1.693.767
WINFUT;21/07/2021;15:00:00;153.485;153.692;153.040;153.618;45.842.638.393,07;1.818.993
WINFUT;21/07/2021;14:00:00;153.478;153.783;153.369;153.485;38.159.099.300,84;1.512.354
WINFUT;21/07/2021;13:00:00;153.478;153.734;153.314;153.478;37.745.812.138,63;1.496.298
WINFUT;21/07/2021;12:00:00;153.186;153.612;153.028;153.478;59.239.053.262,76;2.351.570
WINFUT;21/07/2021;11:00:00;153.874;153.953;152.821;153.192;74.090.198.094,15;2.941.940
WINFUT;21/07/2021;10:00:00;153.065;153.965;152.912;153.880;91.442.340.761,60;3.627.774
WINFUT;21/07/2021;09:00:00;153.065;153.527;152.797;153.065;60.217.282.640,44;2.392.330
WINFUT;20/07/2021;17:00:00;152.906;153.235;152.858;152.858;17.564.380.014,69;698.359
WINFUT;20/07/2021;16:00:00;153.278;153.442;152.864;152.900;43.604.557.210,58;1.732.426
WINFUT;20/07/2021;15:00:00;152.322;153.339;152.182;153.272;60.553.460.917,91;2.411.338
WINFUT;20/07/2021;14:00:00;152.626;152.675;151.908;152.322;52.715.900.974,29;2.107.411
WINFUT;20/07/2021;13:00:00;152.176;152.687;151.799;152.620;58.069.121.240,94;2.320.785
WINFUT;20/07/2021;12:00:00;152.401;152.517;151.860;152.182;61.056.723.720,62;2.441.132
WINFUT;20/07/2021;11:00:00;152.097;152.736;151.933;152.401;86.501.905.578,14;3.456.031
WINFUT;20/07/2021;10:00:00;151.884;152.133;150.819;152.103;112.308.063.758,27;4.517.677
WINFUT;20/07/2021;09:00:00;152.979;153.132;151.738;151.890;56.902.428.197,19;2.275.050
WINFUT;19/07/2021;17:00:00;151.823;152.383;151.671;152.225;24.774.734.816,37;991.890
WINFUT;19/07/2021;16:00:00;151.001;151.841;150.922;151.823;52.414.338.215,24;2.109.412
WINFUT;19/07/2021;15:00:00;150.630;151.275;150.600;151.008;53.852.113.185,23;2.170.729
WINFUT;19/07/2021;14:00:00;150.855;151.160;150.521;150.630;63.277.100.648,35;2.552.947
WINFUT;19/07/2021;13:00:00;151.628;151.628;150.691;150.855;54.839.517.210,38;2.208.444
WINFUT;19/07/2021;12:00:00;151.008;151.829;150.910;151.628;61.641.384.608,69;2.478.116
WINFUT;19/07/2021;11:00:00;151.829;151.847;150.916;151.014;89.623.709.191,13;3.604.328
WINFUT;19/07/2021;10:00:00;151.513;152.249;151.415;151.829;91.528.466.338,19;3.670.376
WINFUT;19/07/2021;09:00:00;151.847;152.140;151.239;151.519;60.652.397.241,02;2.433.713
WINFUT;16/07/2021;17:00:00;153.813;153.965;153.661;153.923;19.956.434.650,77;789.599
WINFUT;16/07/2021;16:00:00;154.544;154.574;153.588;153.819;56.313.170.851,10;2.226.371
WINFUT;16/07/2021;15:00:00;154.878;154.890;154.446;154.537;45.808.885.758,39;1.802.915
WINFUT;16/07/2021;14:00:00;155.329;155.426;154.787;154.878;50.330.227.246,51;1.975.070
WINFUT;16/07/2021;13:00:00;155.408;155.469;155.116;155.323;40.382.343.389,95;1.582.641
WINFUT;16/07/2021;12:00:00;155.980;155.986;155.286;155.408;51.764.749.587,10;2.025.276
WINFUT;16/07/2021;11:00:00;155.743;156.010;155.347;155.980;76.152.191.698,80;2.978.052
WINFUT;16/07/2021;10:00:00;156.309;156.448;155.517;155.743;76.838.470.668,83;2.997.593
WINFUT;16/07/2021;09:00:00;155.980;156.388;155.913;156.309;51.335.454.027,00;2.000.863
WINFUT;15/07/2021;17:00:00;155.785;155.876;155.584;155.858;13.664.039.727,05;533.933
WINFUT;15/07/2021;16:00:00;155.633;155.913;155.475;155.779;45.088.543.939,43;1.762.517
WINFUT;15/07/2021;15:00:00;155.116;155.743;154.957;155.633;55.674.446.334,56;2.179.943
WINFUT;15/07/2021;14:00:00;156.022;156.041;155.110;155.116;62.053.846.846,89;2.427.367
WINFUT;15/07/2021;13:00:00;155.968;156.114;155.621;156.022;56.093.967.888,33;2.190.204
WINFUT;15/07/2021;12:00:00;156.826;156.844;155.852;155.968;63.098.122.047,73;2.457.513
WINFUT;15/07/2021;11:00:00;156.978;157.483;156.625;156.826;77.357.749.511,08;2.998.975
WINFUT;15/07/2021;10:00:00;156.546;157.611;156.369;156.978;109.640.793.180,42;4.249.491
WINFUT;15/07/2021;09:00:00;156.497;157.008;156.260;156.546;59.948.955.900,12;2.329.089
WINFUT;14/07/2021;17:00:00;156.899;157.130;156.722;157.021;20.322.650.975,82;788.026
WINFUT;14/07/2021;16:00:00;157.179;157.258;156.613;156.905;49.201.715.615,34;1.908.574
WINFUT;14/07/2021;15:00:00;156.662;157.221;156.576;157.185;56.845.538.365,21;2.205.486
WINFUT;14/07/2021;14:00:00;156.948;157.081;156.448;156.655;65.698.999.979,02;2.550.873
WINFUT;14/07/2021;13:00:00;156.838;157.367;156.759;156.948;56.271.402.654,67;2.180.131
WINFUT;14/07/2021;12:00:00;157.167;157.380;156.473;156.838;66.724.116.707,47;2.587.750
WINFUT;14/07/2021;11:00:00;157.860;158.067;157.161;157.173;79.719.416.582,05;3.079.155
WINFUT;14/07/2021;10:00:00;157.769;158.408;157.495;157.860;95.472.333.241,87;3.679.007
WINFUT;14/07/2021;09:00:00;156.935;157.952;156.680;157.769;69.727.715.812,11;2.696.257
WINFUT;13/07/2021;17:00:00;156.588;157.008;156.515;156.801;15.876.530.513,12;616.658
WINFUT;13/07/2021;16:00:00;156.753;156.929;156.442;156.588;44.896.610.095,16;1.744.250
WINFUT;13/07/2021;15:00:00;156.613;156.954;156.388;156.753;51.683.215.516,79;2.007.541
WINFUT;13/07/2021;14:00:00;155.730;156.704;155.724;156.613;70.291.254.785,98;2.740.521
WINFUT;13/07/2021;13:00:00;155.231;156.016;155.006;155.724;52.959.357.082,13;2.073.073
WINFUT;13/07/2021;12:00:00;154.568;155.237;154.367;155.231;58.886.066.195,72;2.315.431
WINFUT;13/07/2021;11:00:00;154.976;155.590;154.495;154.568;80.929.366.928,98;3.176.534
WINFUT;13/07/2021;10:00:00;155.140;155.669;154.878;154.976;92.740.606.824,52;3.636.172
WINFUT;13/07/2021;09:00:00;156.016;156.041;155.103;155.140;60.315.438.100,78;2.360.507
WINFUT;12/07/2021;17:00:00;155.925;156.412;155.852;156.412;19.902.040.117,05;776.238
WINFUT;12/07/2021;16:00:00;156.010;156.102;155.870;155.925;39.924.752.616,99;1.557.843
WINFUT;12/07/2021;15:00:00;155.962;156.193;155.889;156.004;41.108.300.094,75;1.603.179
WINFUT;12/07/2021;14:00:00;155.688;156.083;155.603;155.968;41.561.989.753,94;1.622.898
WINFUT;12/07/2021;13:00:00;155.347;155.773;155.268;155.688;41.809.856.069,77;1.635.620
WINFUT;12/07/2021;12:00:00;154.787;155.426;154.629;155.353;55.746.389.768,25;2.188.915
WINFUT;12/07/2021;11:00:00;154.519;154.860;154.258;154.787;73.756.023.508,71;2.903.916
WINFUT;12/07/2021;10:00:00;154.081;154.726;154.051;154.513;85.053.245.498,37;3.353.418
WINFUT;12/07/2021;09:00:00;154.038;154.373;153.564;154.081;42.003.658.953,86;1.661.894
WINFUT;08/07/2021;17:00:00;153.265;153.278;152.973;153.004;18.112.384.862,23;719.881
WINFUT;08/07/2021;16:00:00;153.010;153.296;152.572;153.259;51.888.437.922,95;2.064.362
WINFUT;08/07/2021;15:00:00;153.125;153.205;152.468;153.004;52.656.056.316,15;2.096.270
WINFUT;08/07/2021;14:00:00;153.588;153.905;152.894;153.125;49.725.238.006,53;1.972.037
WINFUT;08/07/2021;13:00:00;153.606;153.746;153.296;153.588;39.812.667.101,09;1.578.435
WINFUT;08/07/2021;12:00:00;152.517;153.685;152.511;153.606;65.443.683.061,33;2.598.220
WINFUT;08/07/2021;11:00:00;152.639;152.651;151.817;152.523;86.131.262.165,31;3.442.770
WINFUT;08/07/2021;10:00:00;152.225;153.168;152.115;152.639;92.735.429.390,61;3.697.829
WINFUT;08/07/2021;09:00:00;152.979;152.992;152.060;152.219;62.797.836.066,35;2.506.844
WINFUT;07/07/2021;17:00:00;155.359;155.463;155.067;155.067;15.373.822.395,83;602.446
WINFUT;07/07/2021;16:00:00;155.250;155.420;155.055;155.359;36.911.245.858,99;1.446.990
WINFUT;07/07/2021;15:00:00;155.067;155.493;154.878;155.256;52.587.593.377,89;2.061.620
WINFUT;07/07/2021;14:00:00;154.799;155.140;154.641;155.067;42.036.697.338,84;1.651.638
WINFUT;07/07/2021;13:00:00;154.306;154.909;154.087;154.805;49.693.670.825,61;1.958.234
WINFUT;07/07/2021;12:00:00;153.631;154.550;153.588;154.306;62.611.355.496,25;2.472.736
WINFUT;07/07/2021;11:00:00;153.959;153.978;152.967;153.637;82.231.210.527,54;3.261.932
WINFUT;07/07/2021;10:00:00;154.130;154.513;153.698;153.959;94.581.493.181,64;3.735.977
WINFUT;07/07/2021;09:00:00;153.345;154.397;153.247;154.130;58.104.614.548,97;2.294.708
WINFUT;06/07/2021;17:00:00;152.724;152.858;152.517;152.590;13.063.831.119,04;520.474
WINFUT;06/07/2021;16:00:00;152.882;153.052;152.675;152.724;36.724.106.302,39;1.461.961
WINFUT;06/07/2021;15:00:00;153.040;153.040;152.547;152.882;50.060.644.379,47;1.994.264
WINFUT;06/07/2021;14:00:00;153.010;153.381;152.882;153.040;47.683.114.563,56;1.894.811
WINFUT;06/07/2021;13:00:00;153.320;153.442;152.791;153.016;51.788.772.903,27;2.059.664
WINFUT;06/07/2021;12:00:00;153.089;153.704;153.052;153.314;56.336.125.488,24;2.235.157
WINFUT;06/07/2021;11:00:00;154.197;154.233;153.034;153.089;92.702.046.929,82;3.676.051
WINFUT;06/07/2021;10:00:00;154.452;154.495;153.947;154.191;90.324.677.172,02;3.564.377
WINFUT;06/07/2021;09:00:00;155.225;155.347;154.361;154.452;64.045.859.635,16;2.518.472
WINFUT;05/07/2021;17:00:00;155.250;155.505;155.030;155.438;17.392.064.718,53;681.939
WINFUT;05/07/2021;16:00:00;155.475;155.560;155.085;155.250;28.021.095.701,00;1.097.747
WINFUT;05/07/2021;15:00:00;155.183;155.609;154.769;155.481;38.652.685.609,62;1.516.574
WINFUT;05/07/2021;14:00:00;155.536;155.700;155.012;155.183;34.410.911.948,37;1.347.969
WINFUT;05/07/2021;13:00:00;155.213;155.621;155.207;155.536;32.694.541.038,69;1.280.110
WINFUT;05/07/2021;12:00:00;155.073;155.475;155.018;155.207;44.030.233.494,97;1.725.925
WINFUT;05/07/2021;11:00:00;154.976;155.110;154.604;155.073;51.538.753.517,00;2.025.355
WINFUT;05/07/2021;10:00:00;155.974;155.986;154.951;154.976;75.141.498.780,68;2.942.154
WINFUT;05/07/2021;09:00:00;155.803;156.089;155.505;155.974;38.682.207.834,34;1.510.941
WINFUT;02/07/2021;17:00:00;156.169;156.327;155.925;156.315;15.146.917.231,20;590.681
WINFUT;02/07/2021;16:00:00;155.974;156.181;155.822;156.169;35.496.149.793,57;1.385.017
WINFUT;02/07/2021;15:00:00;155.791;156.205;155.755;155.980;43.826.097.166,62;1.709.601
WINFUT;02/07/2021;14:00:00;155.335;155.889;155.250;155.785;40.060.869.707,74;1.566.758
WINFUT;02/07/2021;13:00:00;155.396;155.548;155.140;155.335;35.136.321.773,03;1.376.795
WINFUT;02/07/2021;12:00:00;155.170;155.511;155.067;155.402;44.836.402.199,04;1.757.002
WINFUT;02/07/2021;11:00:00;154.909;155.341;154.063;155.170;84.575.238.504,51;3.326.007
WINFUT;02/07/2021;10:00:00;154.757;155.055;154.331;154.909;78.985.996.531,83;3.106.493
WINFUT;02/07/2021;09:00:00;153.734;154.860;153.466;154.757;62.190.158.978,93;2.453.009
WINFUT;01/07/2021;17:00:00;153.600;153.850;153.436;153.466;21.691.102.949,89;859.217
WINFUT;01/07/2021;16:00:00;152.852;153.710;152.839;153.606;47.899.498.346,35;1.902.332
WINFUT;01/07/2021;15:00:00;152.870;153.326;152.742;152.846;58.250.632.918,53;2.316.570
WINFUT;01/07/2021;14:00:00;153.424;153.606;152.779;152.870;54.292.225.271,99;2.157.054
WINFUT;01/07/2021;13:00:00;153.497;153.722;153.192;153.424;46.018.784.373,68;1.824.556
WINFUT;01/07/2021;12:00:00;153.929;154.057;153.028;153.497;67.908.711.935,62;2.694.883
WINFUT;01/07/2021;11:00:00;154.300;154.452;153.436;153.935;94.074.142.403,97;3.719.776
WINFUT;01/07/2021;10:00:00;155.128;155.481;154.142;154.294;114.407.944.162,76;4.496.838
WINFUT;01/07/2021;09:00:00;155.116;155.365;154.982;155.128;42.061.670.458,04;1.649.644
WINFUT;30/06/2021;17:00:00;154.872;155.018;154.568;154.568;23.189.983.950,76;911.942
WINFUT;30/06/2021;16:00:00;155.073;155.359;154.848;154.872;45.894.866.820,53;1.801.304
WINFUT;30/06/2021;15:00:00;154.957;155.450;154.720;155.073;53.909.917.944,92;2.115.349
